index;uuid;major;minor;address;start_epoch;end_epoch;duration_ms;interval_ms;packet_count;channels;rssi_mean;tx_power
3478;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657365.004334;1784657365.007922;3.587961196899414;349.9560356140137;3;37,38,39;-60.333333333333336;-56
3479;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657365.103935;1784657365.105974;2.0389556884765625;283.0839157104492;2;38,39;-56.0;-59
3480;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657365.220629;1784657365.220629;0.0;216.2950038909912;1;39;-52.0;-56
3481;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657365.380863;1784657365.382994;2.1309852600097656;276.9279479980469;2;38,39;-56.5;-59
3482;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657365.517022;1784657365.517022;0.0;296.39291763305664;1;39;-53.0;-56
3483;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657365.682382;1784657365.685444;3.062009811401367;301.51915550231934;2;38,39;-57.5;-59
3484;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657365.788392;1784657365.788392;0.0;271.37017250061035;1;38;-62.0;-56
3485;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657365.810416;1784657365.810416;0.0;22.023916244506836;1;39;-53.0;-56
3486;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657366.112792;1784657366.116621;3.8290023803710938;302.37603187561035;3;37,38,39;-61.333333333333336;-56
3487;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657366.235815;1784657366.240048;4.232883453369141;553.4329414367676;2;38,39;-57.0;-59
3488;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657366.351711;1784657366.351711;0.0;238.91901969909668;1;38;-62.0;-56
3489;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657366.374476;1784657366.374476;0.0;22.764921188354492;1;39;-52.0;-56
3490;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657366.553737;1784657366.553737;0.0;317.92187690734863;1;37;-72.0;-59
3491;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657366.578877;1784657366.578877;0.0;25.140047073364258;1;38;-62.0;-59
3492;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657366.610338;1784657366.610338;0.0;31.461000442504883;1;39;-52.0;-59
3493;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657366.657203;1784657366.65966;2.457141876220703;282.7270030975342;2;38,39;-57.0;-56
3494;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657366.811504;1784657366.811504;0.0;201.16591453552246;1;38;-62.0;-59
3495;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657366.853149;1784657366.853149;0.0;41.645050048828125;1;39;-52.0;-59
3496;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657366.949016;1784657366.950999;1.9829273223876953;291.8131351470947;2;38,39;-57.0;-56
3497;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657367.119196;1784657367.119196;0.0;266.04700088500977;1;38;-60.0;-59
3498;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657367.142623;1784657367.142623;0.0;23.42700958251953;1;39;-51.0;-59
3499;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657367.223808;1784657367.239222;15.413999557495117;274.791955947876;2;38,39;-57.0;-56
3500;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657367.407198;1784657367.412734;5.536079406738281;264.5750045776367;2;38,39;-57.0;-59
3501;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657367.501537;1784657367.501537;0.0;277.7290344238281;1;38;-62.0;-56
3502;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657367.525042;1784657367.525042;0.0;23.504972457885742;1;39;-52.0;-56
3503;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657367.670577;1784657367.670577;0.0;263.3790969848633;1;37;-70.0;-59
3504;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657367.692784;1784657367.692784;0.0;22.207021713256836;1;38;-62.0;-59
3505;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657367.72817;1784657367.72817;0.0;35.385847091674805;1;39;-52.0;-59
3506;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657367.818131;1784657367.818131;0.0;293.0889129638672;1;39;-52.0;-56
3507;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657367.961527;1784657367.961527;0.0;233.35719108581543;1;38;-62.0;-59
3508;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657367.985435;1784657367.985435;0.0;23.907899856567383;1;39;-52.0;-59
3509;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657368.103463;1784657368.103463;0.0;285.33196449279785;1;38;-62.0;-56
3510;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657368.129962;1784657368.129962;0.0;26.499032974243164;1;39;-52.0;-56
3511;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657368.24052;1784657368.243604;3.083944320678711;255.08499145507812;2;37,38;-66.5;-59
3512;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657368.283128;1784657368.283128;0.0;42.608022689819336;1;39;-52.0;-59
3513;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657368.364537;1784657368.364537;0.0;234.5750331878662;1;38;-62.0;-56
3514;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657368.404483;1784657368.404483;0.0;39.94607925415039;1;39;-52.0;-56
3515;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657368.528354;1784657368.530514;2.1600723266601562;245.2259063720703;2;38,39;-57.0;-59
3516;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657368.667985;1784657368.670142;2.156972885131836;263.5018825531006;2;37,38;-66.5;-56
3517;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657368.704777;1784657368.704777;0.0;36.79203987121582;1;39;-52.0;-56
3518;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657368.8092;1784657368.81302;3.8199424743652344;280.84611892700195;3;37,38,39;-62.0;-59
3519;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657368.957855;1784657368.95981;1.9550323486328125;253.07798385620117;2;38,39;-56.5;-56
3520;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657369.084867;1784657369.097395;12.527942657470703;275.6669521331787;3;37,38,39;-62.333333333333336;-59
3521;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657369.237293;1784657369.239511;2.218008041381836;279.4380187988281;2;38,39;-56.0;-56
3522;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657369.376592;1784657369.378546;1.9540786743164062;291.72492027282715;2;38,39;-56.5;-59
3523;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657369.502822;1784657369.504575;1.753091812133789;265.52891731262207;2;38,39;-56.5;-56
3524;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657369.702091;1784657369.714958;12.866973876953125;325.4990577697754;2;38,39;-54.5;-59
3525;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657369.803802;1784657369.803802;0.0;300.9800910949707;1;38;-61.0;-56
3526;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657369.829967;1784657369.829967;0.0;26.165008544921875;1;39;-52.0;-56
3527;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657369.966423;1784657369.969949;3.525972366333008;264.3320560455322;2;38,39;-57.5;-59
3528;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657370.08653;1784657370.097576;11.04593276977539;256.5629482269287;2;38,39;-56.5;-56
3529;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657370.240866;1784657370.242846;1.9800662994384766;274.4429111480713;2;38,39;-56.5;-59
3530;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657370.372212;1784657370.372212;0.0;285.68196296691895;1;38;-61.0;-56
3531;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657370.401599;1784657370.401599;0.0;29.38699722290039;1;39;-52.0;-56
3532;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657370.512852;1784657370.514931;2.079010009765625;271.9860076904297;2;38,39;-56.5;-59
3533;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657370.67281;1784657370.706912;34.10196304321289;271.2111473083496;3;37,38,39;-61.333333333333336;-56
3534;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657370.823519;1784657370.843206;19.68693733215332;310.6670379638672;2;38,39;-56.0;-59
3535;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657370.948917;1784657370.968667;19.750118255615234;276.1068344116211;2;38,39;-56.0;-56
3536;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657371.089168;1784657371.100836;11.667966842651367;265.64908027648926;2;38,39;-56.5;-59
3537;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657371.222406;1784657371.222406;0.0;273.48899841308594;1;38;-61.0;-56
3538;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657371.251882;1784657371.251882;0.0;29.476165771484375;1;39;-52.0;-56
3539;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657371.376643;1784657371.389203;12.560129165649414;287.4748706817627;3;37,38,39;-61.666666666666664;-59
3540;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657371.528021;1784657371.544925;16.90387725830078;276.1390209197998;3;37,38,39;-62.0;-56
3541;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657371.656691;1784657371.658649;1.9578933715820312;280.048131942749;2;38,39;-56.0;-59
3542;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657371.820991;1784657371.831531;10.540008544921875;292.9699420928955;2;37,38;-67.0;-56
3543;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657371.859424;1784657371.859424;0.0;38.433074951171875;1;39;-52.0;-56
3544;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657371.954429;1784657371.962268;7.839202880859375;297.73783683776855;2;38,39;-56.5;-59
3545;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657372.092999;1784657372.092999;0.0;233.57486724853516;1;38;-60.0;-56
3546;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657372.113939;1784657372.113939;0.0;20.940065383911133;1;39;-52.0;-56
3547;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657372.246797;1784657372.246797;0.0;292.36817359924316;1;38;-60.0;-59
3548;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657372.291741;1784657372.291741;0.0;44.943809509277344;1;39;-52.0;-59
3549;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657372.384663;1784657372.399174;14.510869979858398;270.7240581512451;2;38,39;-56.0;-56
3550;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657372.534012;1784657372.537992;3.979921340942383;242.27118492126465;2;38,39;-56.0;-59
3551;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657372.677035;1784657372.695216;18.18084716796875;292.3719882965088;3;37,38,39;-62.0;-56
3552;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657372.835444;1784657372.838488;3.04412841796875;301.43189430236816;2;38,39;-56.0;-59
3553;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657372.962349;1784657372.97493;12.581110000610352;285.31384468078613;3;37,38,39;-62.333333333333336;-56
3554;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657373.089169;1784657373.091018;1.8489360809326172;253.7250518798828;2;38,39;-56.0;-59
3555;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657373.386723;1784657373.389314;2.5908946990966797;297.55401611328125;2;38,39;-56.0;-59
3556;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657373.512851;1784657373.514877;2.026081085205078;550.5020618438721;2;37,38;-68.0;-56
3557;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657373.535382;1784657373.535382;0.0;22.53103256225586;1;39;-52.0;-56
3558;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657373.814721;1784657373.81648;1.7588138580322266;279.339075088501;2;38,39;-56.0;-56
3559;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657373.954225;1784657373.9651;10.87498664855957;567.5020217895508;2;38,39;-56.5;-59
3560;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657374.085453;1784657374.103807;18.353939056396484;270.73192596435547;2;38,39;-56.5;-56
3561;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657374.366717;1784657374.379072;12.354850769042969;281.264066696167;2;38,39;-56.0;-56
3562;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657374.548948;1784657374.552028;3.0798912048339844;594.7229862213135;2;38,39;-56.5;-59
3563;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657374.832028;1784657374.832028;0.0;283.0798625946045;1;38;-60.0;-59
3564;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657374.863228;1784657374.863228;0.0;31.200170516967773;1;39;-52.0;-59
3565;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657374.960468;1784657374.960468;0.0;593.7509536743164;1;38;-60.0;-56
3566;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657374.991656;1784657374.991656;0.0;31.188011169433594;1;39;-52.0;-56
3567;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657375.123179;1784657375.13437;11.191129684448242;259.9508762359619;2;38,39;-56.0;-59
3568;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657375.246716;1784657375.265492;18.77593994140625;255.05995750427246;2;38,39;-56.0;-56
3569;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657375.400794;1784657375.419199;18.40496063232422;277.6150703430176;2;38,39;-56.5;-59
3570;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657375.531217;1784657375.533061;1.8439292907714844;284.5010757446289;2;38,39;-56.0;-56
3571;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657375.811262;1784657375.812999;1.7371177673339844;280.0447940826416;2;38,39;-56.0;-56
3572;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657375.97263;1784657375.984793;12.162923812866211;571.835994720459;3;37,38,39;-62.0;-59
3573;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657376.090469;1784657376.090469;0.0;279.2069911956787;1;38;-60.0;-56
3574;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657376.120155;1784657376.120155;0.0;29.68621253967285;1;39;-52.0;-56
3575;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657376.259296;1784657376.273353;14.057159423828125;286.6659164428711;3;37,38,39;-61.666666666666664;-59
3576;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657376.382567;1784657376.384369;1.8019676208496094;262.41183280944824;2;38,39;-56.0;-56
3577;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657376.557311;1784657376.557311;0.0;298.0151176452637;1;38;-60.0;-59
3578;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657376.584933;1784657376.584933;0.0;27.621984481811523;1;39;-52.0;-59
3579;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657376.670584;1784657376.670584;0.0;288.01703453063965;1;39;-52.0;-56
3580;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657376.829289;1784657376.841998;12.70914077758789;244.3559169769287;2;38,39;-56.0;-59
3581;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657376.953555;1784657376.965081;11.525869369506836;282.9711437225342;2;38,39;-56.0;-56
3582;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657377.112746;1784657377.11492;2.173900604248047;283.45704078674316;2;38,39;-56.0;-59
3583;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657377.263643;1784657377.266595;2.9518604278564453;310.0879192352295;2;38,39;-56.0;-56
3584;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657377.396393;1784657377.416296;19.902944564819336;283.6470603942871;2;38,39;-56.0;-59
3585;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657377.540199;1784657377.540199;0.0;276.55601501464844;1;38;-61.0;-56
3586;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657377.57119;1784657377.57119;0.0;30.991077423095703;1;39;-52.0;-56
3587;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657377.702732;1784657377.716058;13.325929641723633;306.3390254974365;2;38,39;-56.0;-59
3588;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657377.818128;1784657377.82529;7.161855697631836;246.93799018859863;2;38,39;-56.0;-56
3589;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657377.989275;1784657377.9912;1.9249916076660156;286.5428924560547;2;38,39;-54.5;-59
3590;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657378.14907;1784657378.15083;1.7600059509277344;330.94191551208496;2;38,39;-56.0;-56
3591;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657378.257545;1784657378.257545;0.0;268.27001571655273;1;38;-61.0;-59
3592;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657378.28506;1784657378.28506;0.0;27.514934539794922;1;39;-52.0;-59
3593;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657378.396529;1784657378.408397;11.868000030517578;247.45893478393555;2;38,39;-56.0;-56
3594;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657378.555386;1784657378.558349;2.962827682495117;270.3261375427246;2;38,39;-56.0;-59
3595;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657378.701723;1784657378.715945;14.221906661987305;305.1941394805908;2;38,39;-56.0;-56
3596;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657378.846419;1784657378.848403;1.9838809967041016;291.0330295562744;2;38,39;-56.5;-59
3597;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;17419;5f:a6:44:1e:dc:d9;1784657379.008124;1784657379.008124;0.0;;1;37;-72.0;-72
3598;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657379.135447;1784657379.137579;2.131938934326172;289.0279293060303;2;38,39;-56.5;-59
3599;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657379.309473;1784657379.309473;0.0;607.7499389648438;1;38;-58.0;-56
3600;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657379.334048;1784657379.334048;0.0;24.574995040893555;1;39;-51.0;-56
3601;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657379.412909;1784657379.415143;2.2339820861816406;277.4620056152344;2;38,39;-56.5;-59
3602;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657379.524157;1784657379.525979;1.8219947814941406;190.1090145111084;2;38,39;-56.0;-56
3603;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657379.713108;1784657379.715214;2.1059513092041016;300.199031829834;2;38,39;-56.5;-59
3604;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657379.817035;1784657379.818974;1.9390583038330078;292.8779125213623;2;38,39;-56.0;-56
3605;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657379.9931;1784657379.995124;2.0241737365722656;279.99186515808105;2;38,39;-56.5;-59
3606;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657380.104095;1784657380.117951;13.855934143066406;287.060022354126;3;37,38,39;-62.0;-56
3607;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657380.276463;1784657380.278537;2.074003219604492;283.36310386657715;2;38,39;-56.5;-59
3608;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657380.393223;1784657380.393223;0.0;289.12806510925293;1;38;-60.0;-56
3609;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657380.41529;1784657380.41529;0.0;22.06707000732422;1;39;-52.0;-56
3610;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657380.550565;1784657380.552385;1.8200874328613281;274.10197257995605;2;38,39;-56.5;-59
3611;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657380.677914;1784657380.684016;6.102085113525391;262.62378692626953;2;38,39;-56.5;-56
3612;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657380.880174;1784657380.883445;3.2711029052734375;329.6089172363281;2;37,38;-66.5;-59
3613;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657380.913265;1784657380.913265;0.0;33.091068267822266;1;39;-52.0;-59
3614;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657380.975926;1784657380.975926;0.0;298.01201820373535;1;38;-61.0;-56
3615;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657381.009657;1784657381.009657;0.0;33.73098373413086;1;39;-52.0;-56
3616;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657381.189037;1784657381.189037;0.0;275.7720947265625;1;38;-61.0;-59
3617;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657381.221628;1784657381.221628;0.0;32.59086608886719;1;39;-52.0;-59
3618;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657381.243162;1784657381.24503;1.8680095672607422;233.5050106048584;2;38,39;-56.0;-56
3619;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657381.426455;1784657381.437889;11.434078216552734;204.82707023620605;2;38,39;-56.5;-59
3620;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657381.535968;1784657381.535968;0.0;292.80614852905273;1;38;-61.0;-56
3621;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657381.566936;1784657381.566936;0.0;30.96795082092285;1;39;-52.0;-56
3622;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657381.701658;1784657381.713409;11.750936508178711;275.20298957824707;2;38,39;-56.5;-59
3623;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657381.814578;1784657381.814578;0.0;247.64204025268555;1;38;-60.0;-56
3624;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657381.844679;1784657381.844679;0.0;30.10106086730957;1;39;-52.0;-56
3625;00112233-4455-6677-8899-aabbccddeeff;1;1;7a:e0:77:bf:b1:7b;1784657382.028661;1784657382.041104;12.443065643310547;327.00300216674805;3;37,38,39;-62.0;-59
3626;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;5f:a6:44:1e:dc:d9;1784657382.110013;1784657382.110013;0.0;265.333890914917;1;38;-60.0;-56
