index;uuid;major;minor;address;start_epoch;end_epoch;duration_ms;interval_ms;packet_count;channels;rssi_mean;tx_power
152;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711613.467595;1784711613.467595;0.0;41.48411750793457;1;38;-63.0;-56
153;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711613.504371;1784711613.504371;0.0;36.775827407836914;1;39;-59.0;-56
154;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711613.888584;1784711613.888584;0.0;384.2129707336426;1;38;-63.0;-56
155;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711613.920675;1784711613.920675;0.0;32.09114074707031;1;39;-59.0;-56
156;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711614.369995;1784711614.369995;0.0;449.32007789611816;1;38;-62.0;-56
157;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711614.401376;1784711614.401376;0.0;31.380891799926758;1;39;-58.0;-56
158;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711614.95443;1784711614.95443;0.0;553.0540943145752;1;37;-63.0;-56
159;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711614.980751;1784711614.980751;0.0;26.320934295654297;1;38;-63.0;-56
160;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711615.017164;1784711615.017164;0.0;36.412954330444336;1;39;-59.0;-56
161;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711615.276529;1784711615.276529;0.0;259.3650817871094;1;37;-63.0;-56
162;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711615.298123;1784711615.298123;0.0;21.593809127807617;1;38;-62.0;-56
163;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711615.329618;1784711615.329618;0.0;31.495094299316406;1;39;-59.0;-56
164;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711615.65027;1784711615.65027;0.0;320.6520080566406;1;38;-62.0;-56
165;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711615.681647;1784711615.681647;0.0;31.377077102661133;1;39;-59.0;-56
166;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711616.099025;1784711616.099025;0.0;417.3779487609863;1;37;-64.0;-56
167;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711616.120334;1784711616.121138;0.8041858673095703;21.30889892578125;2;38,39;-60.5;-56
168;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711616.796749;1784711616.796749;0.0;676.415205001831;1;39;-59.0;-56
169;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711617.179343;1784711617.179343;0.0;382.59387016296387;1;39;-59.0;-56
170;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711617.552656;1784711617.552656;0.0;373.31295013427734;1;37;-62.0;-56
171;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711617.57897;1784711617.57897;0.0;26.31402015686035;1;38;-60.0;-56
172;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711617.605478;1784711617.605478;0.0;26.508092880249023;1;39;-58.0;-56
173;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711617.942134;1784711617.942134;0.0;336.655855178833;1;39;-59.0;-56
174;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711618.289139;1784711618.289139;0.0;347.00512886047363;1;39;-59.0;-56
175;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711618.692902;1784711618.692902;0.0;403.7630558013916;1;38;-62.0;-56
176;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711618.719696;1784711618.719696;0.0;26.793956756591797;1;39;-58.0;-56
177;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711619.111458;1784711619.111458;0.0;391.76201820373535;1;37;-64.0;-56
178;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711619.132839;1784711619.132839;0.0;21.380901336669922;1;38;-62.0;-56
179;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711619.159768;1784711619.159768;0.0;26.929140090942383;1;39;-59.0;-56
180;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711619.663519;1784711619.663519;0.0;503.7508010864258;1;37;-63.0;-56
181;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711619.689951;1784711619.689951;0.0;26.432037353515625;1;38;-62.0;-56
182;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711619.711172;1784711619.711172;0.0;21.221160888671875;1;39;-59.0;-56
183;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711620.148346;1784711620.150593;2.2470951080322266;437.17384338378906;3;37,38,39;-61.666666666666664;-56
184;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711620.551346;1784711620.551346;0.0;403.0001163482666;1;37;-63.0;-56
185;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711620.582735;1784711620.582735;0.0;31.38899803161621;1;38;-62.0;-56
186;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711620.614125;1784711620.614125;0.0;31.389951705932617;1;39;-58.0;-56
187;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711620.909064;1784711620.909064;0.0;294.9390411376953;1;38;-63.0;-56
188;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711620.940397;1784711620.940397;0.0;31.332969665527344;1;39;-59.0;-56
189;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711621.904978;1784711621.904978;0.0;964.5810127258301;1;37;-63.0;-56
190;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711621.926084;1784711621.926084;0.0;21.10600471496582;1;38;-62.0;-56
191;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711621.968172;1784711621.968172;0.0;42.08803176879883;1;39;-59.0;-56
192;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711622.482596;1784711622.482596;0.0;514.4238471984863;1;37;-63.0;-56
193;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711622.508848;1784711622.508848;0.0;26.252031326293945;1;38;-62.0;-56
194;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711622.555781;1784711622.555781;0.0;46.93293571472168;1;39;-59.0;-56
195;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711623.16277;1784711623.16277;0.0;606.9891452789307;1;37;-63.0;-56
196;e20a39f4-73f5-4bc4-a92f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711623.189402;1784711623.189402;0.0;;1;38;-62.0;-56
197;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711623.22099;1784711623.22099;0.0;58.21990966796875;1;39;-59.0;-56
198;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711623.582809;1784711623.582809;0.0;361.8190288543701;1;37;-64.0;-56
199;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711623.634668;1784711623.634668;0.0;51.859140396118164;1;38;-62.0;-56
200;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711623.66597;1784711623.66597;0.0;31.30197525024414;1;39;-59.0;-56
201;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711624.226939;1784711624.226939;0.0;560.9688758850098;1;38;-62.0;-56
202;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711624.263606;1784711624.263606;0.0;36.6671085357666;1;39;-59.0;-56
203;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711624.602309;1784711624.602309;0.0;338.702917098999;1;38;-62.0;-56
204;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711624.643947;1784711624.643947;0.0;41.63789749145508;1;39;-58.0;-56
205;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711624.943951;1784711624.943951;0.0;300.0040054321289;1;38;-62.0;-56
206;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711624.975295;1784711624.975295;0.0;31.344175338745117;1;39;-59.0;-56
207;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711625.316551;1784711625.316551;0.0;341.25590324401855;1;37;-63.0;-56
208;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711625.337839;1784711625.337839;0.0;21.287918090820312;1;38;-62.0;-56
209;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711625.369204;1784711625.369204;0.0;31.365156173706055;1;39;-59.0;-56
210;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711625.667673;1784711625.683872;16.19887351989746;298.46906661987305;2;37,38;-62.0;-56
211;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711625.715572;1784711625.715572;0.0;47.89900779724121;1;39;-58.0;-56
212;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711626.186142;1784711626.186142;0.0;470.5698490142822;1;37;-63.0;-56
213;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711626.212252;1784711626.212252;0.0;26.109933853149414;1;38;-62.0;-56
214;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711626.243484;1784711626.243484;0.0;31.232118606567383;1;39;-58.0;-56
215;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711626.756839;1784711626.756839;0.0;513.355016708374;1;37;-63.0;-56
216;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711626.78819;1784711626.78819;0.0;31.35085105895996;1;38;-62.0;-56
217;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711626.814315;1784711626.814315;0.0;26.125192642211914;1;39;-58.0;-56
218;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711627.192175;1784711627.192175;0.0;377.85983085632324;1;38;-62.0;-56
219;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711627.213289;1784711627.213289;0.0;21.114110946655273;1;39;-58.0;-56
220;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711627.700678;1784711627.700678;0.0;487.38908767700195;1;37;-63.0;-56
221;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711627.731944;1784711627.731944;0.0;31.265974044799805;1;38;-62.0;-56
222;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711627.763391;1784711627.763391;0.0;31.44693374633789;1;39;-58.0;-56
223;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711628.181567;1784711628.181567;0.0;418.17593574523926;1;38;-62.0;-56
224;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711628.207817;1784711628.207817;0.0;26.250123977661133;1;39;-58.0;-56
225;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711628.730971;1784711628.730971;0.0;523.1540203094482;1;37;-63.0;-56
226;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711628.767416;1784711628.767416;0.0;36.444902420043945;1;38;-62.0;-56
227;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711628.798811;1784711628.798811;0.0;31.39495849609375;1;39;-58.0;-56
228;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711629.601352;1784711629.601352;0.0;802.5410175323486;1;39;-59.0;-56
229;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711629.937643;1784711629.937643;0.0;336.2910747528076;1;37;-60.0;-56
230;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711629.97926;1784711629.97926;0.0;41.61691665649414;1;38;-60.0;-56
231;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711630.005503;1784711630.005503;0.0;26.242971420288086;1;39;-58.0;-56
232;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711630.455397;1784711630.455397;0.0;449.8939514160156;1;39;-63.0;-56
233;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711631.278566;1784711631.278566;0.0;823.1689929962158;1;37;-66.0;-56
234;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;1024;0;65:da:fd:e0:14:4d;1784711631.304701;1784711631.304701;0.0;;1;38;-69.0;-56
235;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711631.341157;1784711631.341157;0.0;62.5910758972168;1;39;-77.0;-56
236;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711631.750785;1784711631.766987;16.20197296142578;409.62815284729004;2;37,38;-62.0;-56
237;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711631.798364;1784711631.798364;0.0;47.57881164550781;1;39;-71.0;-56
238;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711632.110974;1784711632.110974;0.0;312.6101493835449;1;38;-61.0;-56
239;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711632.152745;1784711632.152745;0.0;41.77093505859375;1;39;-68.0;-56
240;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711632.586254;1784711632.586254;0.0;433.50887298583984;1;38;-60.0;-56
241;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711632.622727;1784711632.622727;0.0;36.47303581237793;1;39;-69.0;-56
242;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711632.963367;1784711632.963367;0.0;340.6400680541992;1;38;-62.0;-56
243;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711632.989865;1784711632.989865;0.0;26.498079299926758;1;39;-77.0;-56
244;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711633.853263;1784711633.853263;0.0;863.3978366851807;1;37;-58.0;-56
245;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711633.889788;1784711633.889788;0.0;36.52501106262207;1;38;-60.0;-56
246;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711633.924549;1784711633.924549;0.0;34.76119041442871;1;39;-70.0;-56
247;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711634.318011;1784711634.318011;0.0;393.4619426727295;1;37;-60.0;-56
248;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711634.357524;1784711634.370082;12.5579833984375;39.51287269592285;2;38,39;-64.0;-56
249;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711634.700453;1784711634.700453;0.0;342.9291248321533;1;38;-62.0;-56
250;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711634.726572;1784711634.726572;0.0;26.118993759155273;1;39;-68.0;-56
251;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711635.230634;1784711635.230634;0.0;504.0619373321533;1;37;-55.0;-56
252;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711635.251852;1784711635.251852;0.0;21.218061447143555;1;38;-57.0;-56
253;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711635.293402;1784711635.293402;0.0;41.5499210357666;1;39;-63.0;-56
254;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711635.666315;1784711635.666315;0.0;372.913122177124;1;37;-55.0;-56
255;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711635.692789;1784711635.692789;0.0;26.4739990234375;1;38;-55.0;-56
256;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711635.719177;1784711635.719177;0.0;26.387929916381836;1;39;-61.0;-56
257;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711636.088348;1784711636.088348;0.0;369.1709041595459;1;37;-55.0;-56
258;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711636.119643;1784711636.119643;0.0;31.295061111450195;1;38;-55.0;-56
259;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711636.140835;1784711636.140835;0.0;21.192073822021484;1;39;-62.0;-56
260;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711636.654965;1784711636.654965;0.0;514.1298770904541;1;39;-62.0;-56
261;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711636.997978;1784711636.997978;0.0;343.01304817199707;1;37;-55.0;-56
262;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711637.034525;1784711637.034525;0.0;36.546945571899414;1;38;-55.0;-56
263;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711637.076081;1784711637.076081;0.0;41.55611991882324;1;39;-62.0;-56
264;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711637.340535;1784711637.340535;0.0;264.4538879394531;1;38;-55.0;-56
265;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711637.366711;1784711637.366711;0.0;26.175975799560547;1;39;-61.0;-56
266;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711637.997457;1784711637.997457;0.0;630.7461261749268;1;37;-55.0;-56
267;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711638.028933;1784711638.028933;0.0;31.47602081298828;1;38;-55.0;-56
268;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711638.050097;1784711638.050097;0.0;21.1639404296875;1;39;-61.0;-56
269;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711638.434828;1784711638.434828;0.0;384.7310543060303;1;37;-55.0;-56
270;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711638.471366;1784711638.487455;16.08896255493164;36.537885665893555;2;38,39;-58.0;-56
271;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711639.173953;1784711639.173953;0.0;702.5871276855469;1;37;-55.0;-56
272;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711639.21044;1784711639.21044;0.0;36.48686408996582;1;38;-55.0;-56
273;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711639.236618;1784711639.236618;0.0;26.17812156677246;1;39;-61.0;-56
274;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711639.726548;1784711639.726548;0.0;489.9299144744873;1;37;-55.0;-56
275;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711639.748175;1784711639.748175;0.0;21.626949310302734;1;38;-55.0;-56
276;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711639.784676;1784711639.784676;0.0;36.501169204711914;1;39;-61.0;-56
277;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711640.262636;1784711640.262636;0.0;477.95987129211426;1;39;-60.0;-56
278;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711640.774796;1784711640.774796;0.0;512.160062789917;1;37;-55.0;-56
279;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711640.800946;1784711640.800946;0.0;26.149988174438477;1;38;-55.0;-56
280;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711640.827025;1784711640.827025;0.0;26.07893943786621;1;39;-61.0;-56
281;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711641.8087;1784711641.824797;16.096830368041992;981.6751480102539;2;38,39;-58.0;-56
282;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711642.314404;1784711642.314404;0.0;505.7039260864258;1;38;-55.0;-56
283;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711642.336159;1784711642.336159;0.0;21.754980087280273;1;39;-61.0;-56
284;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711642.933015;1784711642.949195;16.179800033569336;596.8561172485352;2;38,39;-58.5;-56
285;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711643.408902;1784711643.408902;0.0;475.8868217468262;1;38;-55.0;-56
286;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711643.435358;1784711643.435358;0.0;26.456117630004883;1;39;-61.0;-56
287;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711643.880939;1784711643.880939;0.0;445.58095932006836;1;38;-55.0;-56
288;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711643.907169;1784711643.907169;0.0;26.2300968170166;1;39;-60.0;-56
289;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711644.351145;1784711644.351145;0.0;443.97592544555664;1;38;-55.0;-56
290;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711644.382621;1784711644.382621;0.0;31.47602081298828;1;39;-61.0;-56
291;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711644.703774;1784711644.703774;0.0;321.152925491333;1;38;-55.0;-56
292;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711645.131403;1784711645.131403;0.0;427.6289939880371;1;38;-55.0;-56
293;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711645.168011;1784711645.168011;0.0;36.607980728149414;1;39;-61.0;-56
294;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711645.50576;1784711645.50576;0.0;337.7490043640137;1;37;-55.0;-56
295;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711645.542324;1784711645.542324;0.0;36.56411170959473;1;38;-55.0;-56
296;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711645.563556;1784711645.563556;0.0;21.231889724731445;1;39;-62.0;-56
297;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711645.878303;1784711645.878303;0.0;314.7470951080322;1;38;-58.0;-56
298;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711645.909723;1784711645.909723;0.0;31.419992446899414;1;39;-64.0;-56
299;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711646.362094;1784711646.362094;0.0;452.37088203430176;1;37;-57.0;-56
300;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711646.393493;1784711646.393493;0.0;31.399011611938477;1;38;-60.0;-56
301;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711646.43008;1784711646.43008;0.0;36.58699989318848;1;39;-66.0;-56
302;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711646.952677;1784711646.952677;0.0;522.597074508667;1;37;-58.0;-56
303;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711646.978862;1784711646.995024;16.16191864013672;26.185035705566406;2;38,39;-64.5;-56
304;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711647.422949;1784711647.422949;0.0;444.08702850341797;1;38;-61.0;-56
305;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;65:da:fd:e0:14:4d;1784711647.458513;1784711647.458513;0.0;35.56394577026367;1;39;-66.0;-56
