index;uuid;major;minor;address;start_epoch;end_epoch;duration_ms;interval_ms;packet_count;channels;rssi_mean;tx_power
616;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652595.465945;1784652595.465945;0.0;257.05409049987793;1;38;-72.0;-56
617;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652595.503846;1784652595.503846;0.0;37.90092468261719;1;39;-62.0;-56
618;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652595.748423;1784652595.748423;0.0;244.57716941833496;1;38;-63.0;-56
619;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652595.776966;1784652595.776966;0.0;28.54299545288086;1;39;-64.0;-56
620;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652596.050809;1784652596.050809;0.0;273.84281158447266;1;38;-65.0;-56
621;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652596.090203;1784652596.090203;0.0;39.39414024353027;1;39;-67.0;-56
622;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652596.340232;1784652596.340232;0.0;250.0288486480713;1;38;-66.0;-56
623;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652596.378095;1784652596.378095;0.0;37.86301612854004;1;39;-66.0;-56
624;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652596.612744;1784652596.6316;18.855810165405273;234.6491813659668;2;38,39;-66.0;-56
625;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652596.936408;1784652596.936408;0.0;323.66394996643066;1;37;-63.0;-56
626;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652596.958799;1784652596.975956;17.15707778930664;22.39084243774414;2;38,39;-66.5;-56
627;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652597.16903;1784652597.186607;17.576932907104492;210.23106575012207;2;37,38;-63.0;-56
628;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652597.214292;1784652597.214292;0.0;45.26209831237793;1;39;-70.0;-56
629;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652597.524638;1784652597.524638;0.0;310.3458881378174;1;37;-63.0;-56
630;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652597.552655;1784652597.552655;0.0;28.017044067382812;1;38;-64.0;-56
631;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652597.596482;1784652597.596482;0.0;43.827056884765625;1;39;-66.0;-56
632;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652597.831525;1784652597.864498;32.97281265258789;235.04304885864258;3;37,38,39;-64.0;-56
633;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652598.022879;1784652598.032761;9.882211685180664;191.35379791259766;2;37,38;-62.5;-56
634;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652598.059591;1784652598.059591;0.0;36.7121696472168;1;39;-66.0;-56
635;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652598.362095;1784652598.38347;21.374940872192383;302.5040626525879;3;37,38,39;-64.0;-56
636;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652598.616529;1784652598.616529;0.0;254.43387031555176;1;39;-67.0;-56
637;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652598.961051;1784652598.961051;0.0;344.52199935913086;1;38;-63.0;-56
638;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652598.985036;1784652598.985036;0.0;23.984909057617188;1;39;-67.0;-56
639;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652599.190611;1784652599.190611;0.0;205.57498931884766;1;37;-62.0;-56
640;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652599.22343;1784652599.22343;0.0;32.81903266906738;1;38;-63.0;-56
641;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652599.266397;1784652599.266397;0.0;42.96708106994629;1;39;-66.0;-56
642;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652599.471526;1784652599.483923;12.397050857543945;205.12890815734863;2;37,38;-62.5;-56
643;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652599.516108;1784652599.516108;0.0;44.58212852478027;1;39;-66.0;-56
644;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652599.754619;1784652599.754619;0.0;238.5108470916748;1;38;-63.0;-56
645;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652599.789335;1784652599.789335;0.0;34.716129302978516;1;39;-67.0;-56
646;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652600.049636;1784652600.053193;3.5572052001953125;260.300874710083;3;37,38,39;-63.666666666666664;-56
647;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652600.309041;1784652600.309041;0.0;259.40513610839844;1;37;-62.0;-56
648;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652600.353438;1784652600.353438;0.0;44.39687728881836;1;38;-63.0;-56
649;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652600.386678;1784652600.386678;0.0;33.24007987976074;1;39;-66.0;-56
650;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652600.613222;1784652600.613222;0.0;226.54390335083008;1;38;-63.0;-56
651;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652600.64279;1784652600.64279;0.0;29.568195343017578;1;39;-66.0;-56
652;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652600.972803;1784652600.972803;0.0;330.0130367279053;1;39;-66.0;-56
653;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652601.185577;1784652601.187631;2.053976058959961;212.77379989624023;2;37,38;-63.0;-56
654;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652601.215781;1784652601.215781;0.0;30.204057693481445;1;39;-66.0;-56
655;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652601.468303;1784652601.468303;0.0;252.52199172973633;1;38;-63.0;-56
656;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652601.505041;1784652601.505041;0.0;36.737918853759766;1;39;-66.0;-56
657;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652601.763145;1784652601.765641;2.496004104614258;258.1040859222412;2;38,39;-64.5;-56
658;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652602.034348;1784652602.036738;2.3899078369140625;271.20304107666016;2;38,39;-64.5;-56
659;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652602.330223;1784652602.331917;1.6939640045166016;295.87507247924805;2;38,39;-64.0;-56
660;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652602.636685;1784652602.636685;0.0;306.4618110656738;1;38;-63.0;-56
661;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652602.666441;1784652602.666441;0.0;29.75606918334961;1;39;-65.0;-56
662;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652602.927933;1784652602.927933;0.0;261.4920139312744;1;39;-66.0;-56
663;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652603.195709;1784652603.195709;0.0;267.7760124206543;1;38;-62.0;-56
664;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;4b:ae:81:63:06:d3;1784652603.229001;1784652603.229001;0.0;33.29205513000488;1;39;-65.0;-56
