index;uuid;major;minor;address;start_epoch;end_epoch;duration_ms;interval_ms;packet_count;channels;rssi_mean;tx_power
865;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653412.049319;1784653412.049319;0.0;239.19010162353516;1;37;-64.0;-59
866;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653412.63999;1784653412.63999;0.0;590.6710624694824;1;37;-64.0;-59
867;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653412.672723;1784653412.672723;0.0;32.73296356201172;1;38;-80.0;-59
868;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653412.695106;1784653412.695106;0.0;22.38297462463379;1;39;-67.0;-59
869;e20a39e8-f3e2-ebc5-a12f-17d1ad07a961;280;160;7e:77:8c:50:5b:3f;1784653412.962597;1784653412.962597;0.0;;1;38;-85.0;-57
870;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653413.000759;1784653413.000759;0.0;2595.960855484009;1;39;-66.0;-56
871;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653413.195852;1784653413.195852;0.0;500.7460117340088;1;39;-67.0;-59
872;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653413.423472;1784653413.423472;0.0;422.713041305542;1;37;-64.0;-56
873;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653413.538672;1784653413.538672;0.0;342.8199291229248;1;37;-64.0;-59
874;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653413.749387;1784653413.749387;0.0;210.71505546569824;1;37;-64.0;-59
875;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653413.813705;1784653413.816052;2.3469924926757812;390.23303985595703;2;38,39;-67.5;-56
876;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653414.03172;1784653414.03172;0.0;282.3328971862793;1;39;-68.0;-59
877;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653414.639467;1784653414.639467;0.0;607.7470779418945;1;39;-68.0;-59
878;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653414.921445;1784653414.921445;0.0;281.97789192199707;1;39;-68.0;-59
879;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653415.03215;1784653415.03215;0.0;1218.445062637329;1;37;-64.0;-56
880;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653415.201079;1784653415.201079;0.0;279.6339988708496;1;37;-64.0;-59
881;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653415.485121;1784653415.485121;0.0;284.0421199798584;1;37;-64.0;-59
882;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653415.823244;1784653415.823244;0.0;791.0940647125244;1;37;-64.0;-56
883;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653416.135474;1784653416.135474;0.0;312.22987174987793;1;37;-64.0;-56
884;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653416.342153;1784653416.342153;0.0;857.032060623169;1;37;-64.0;-59
885;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653416.402662;1784653416.402662;0.0;267.18807220458984;1;39;-67.0;-56
886;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653416.621262;1784653416.621262;0.0;279.10900115966797;1;37;-64.0;-59
887;00112233-4455-6677-8899-aabbccdddeff;1;193;7c:e7:14:7c:9b:f3;1784653416.902566;1784653416.902566;0.0;;1;38;-77.0;-60
888;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653416.925975;1784653416.925975;0.0;304.71301078796387;1;39;-66.0;-59
889;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653417.00791;1784653417.00791;0.0;605.247974395752;1;39;-66.0;-56
890;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653417.205891;1784653417.205891;0.0;279.91580963134766;1;39;-66.0;-59
891;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653417.358197;1784653417.358197;0.0;350.28696060180664;1;37;-64.0;-56
892;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653417.380689;1784653417.380689;0.0;22.491931915283203;1;38;-73.0;-56
893;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653417.419562;1784653417.419562;0.0;38.87319564819336;1;39;-66.0;-56
894;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653417.481865;1784653417.481865;0.0;275.9740352630615;1;37;-63.0;-59
895;00112233-4455-6677-8899-aabb4cddeeff;1;1;6c:e7:54:7c:9b:f3;1784653417.520996;1784653417.520996;0.0;;1;38;-72.0;-59
896;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653417.565232;1784653417.565232;0.0;83.36710929870605;1;39;-66.0;-59
897;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653417.692841;1784653417.692841;0.0;273.27895164489746;1;38;-71.0;-56
898;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653417.722278;1784653417.722278;0.0;29.43706512451172;1;39;-65.0;-56
899;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653417.778361;1784653417.778361;0.0;213.12904357910156;1;38;-73.0;-59
900;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653417.81749;1784653417.81749;0.0;39.129018783569336;1;39;-65.0;-59
901;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653417.877204;1784653417.877204;0.0;154.92582321166992;1;39;-65.0;-56
902;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653418.048067;1784653418.048067;0.0;230.5769920349121;1;37;-63.0;-59
903;00112233-4455-6577-8899-aabbccddeeff;1;1;6c:f4:54:1a:9b:f3;1784653418.062098;1784653418.062098;0.0;;1;38;-73.0;-59
904;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653418.06543;1784653418.06543;0.0;17.36283302307129;1;39;-65.0;-59
905;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653418.185221;1784653418.185221;0.0;308.0170154571533;1;39;-66.0;-56
906;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653418.319988;1784653418.334801;14.812946319580078;254.55808639526367;2;38,39;-69.5;-59
907;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653418.68791;1784653418.68791;0.0;502.6891231536865;1;39;-66.0;-56
908;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653418.937497;1784653418.937497;0.0;617.5088882446289;1;37;-65.0;-59
909;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653419.473842;1784653419.473842;0.0;536.3450050354004;1;37;-65.0;-59
910;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653419.783353;1784653419.783353;0.0;309.5111846923828;1;39;-66.0;-59
911;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653419.829417;1784653419.829417;0.0;1141.5069103240967;1;37;-64.0;-56
912;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653420.04064;1784653420.04064;0.0;257.28702545166016;1;37;-64.0;-59
913;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653420.400915;1784653420.400915;0.0;571.497917175293;1;39;-66.0;-56
914;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653420.623425;1784653420.623425;0.0;582.78489112854;1;37;-65.0;-59
915;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653420.897235;1784653420.897235;0.0;273.80990982055664;1;37;-65.0;-59
916;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653421.75952;1784653421.75952;0.0;862.2851371765137;1;39;-65.0;-59
917;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653422.116872;1784653422.116872;0.0;1715.9571647644043;1;39;-65.0;-56
918;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653422.375097;1784653422.375097;0.0;615.576982498169;1;37;-65.0;-59
919;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653422.898119;1784653422.910354;12.234926223754883;523.021936416626;2;38,39;-68.5;-59
920;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653422.964722;1784653422.964722;0.0;847.8498458862305;1;37;-62.0;-56
921;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653422.992952;1784653422.992952;0.0;28.23019027709961;1;38;-70.0;-56
922;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653423.028287;1784653423.028287;0.0;35.33482551574707;1;39;-66.0;-56
923;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653423.171973;1784653423.171973;0.0;273.85401725769043;1;39;-66.0;-59
924;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653423.240265;1784653423.240265;0.0;211.97795867919922;1;37;-62.0;-56
925;e20a39f4-73f4-cbc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653423.242976;1784653423.242976;0.0;;1;38;-71.0;-56
926;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653423.253246;1784653423.253246;0.0;12.981176376342773;1;39;-66.0;-56
927;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653423.454768;1784653423.454768;0.0;282.7949523925781;1;39;-67.0;-59
928;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653423.55031;1784653423.55031;0.0;297.06382751464844;1;38;-72.0;-56
929;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653423.589221;1784653423.589221;0.0;38.91110420227051;1;39;-67.0;-56
930;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653423.827672;1784653423.827672;0.0;238.4510040283203;1;39;-67.0;-56
931;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653424.068629;1784653424.068629;0.0;613.861083984375;1;37;-64.0;-59
932;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653424.100048;1784653424.100048;0.0;31.419038772583008;1;38;-72.0;-59
933;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653424.151276;1784653424.151276;0.0;51.22804641723633;1;39;-67.0;-59
934;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653424.191474;1784653424.191474;0.0;363.8019561767578;1;37;-63.0;-56
935;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:4c:50:5b:3f;1784653424.224741;1784653424.224741;0.0;33.26702117919922;1;38;-71.0;-56
936;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653424.2647;1784653424.2647;0.0;39.958953857421875;1;39;-67.0;-56
937;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653424.379036;1784653424.397081;18.04494857788086;227.75983810424805;2;37,38;-67.5;-59
938;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653424.432272;1784653424.432272;0.0;53.23600769042969;1;39;-66.0;-59
939;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653424.533419;1784653424.533419;0.0;268.718957901001;1;37;-62.0;-56
940;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653424.563088;1784653424.563088;0.0;29.66904640197754;1;38;-71.0;-56
941;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653424.588088;1784653424.588088;0.0;25.00009536743164;1;39;-65.0;-56
942;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653424.65062;1784653424.65062;0.0;218.34802627563477;1;37;-63.0;-59
943;00112213-4055-6673-8999-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653424.665826;1784653424.665826;0.0;;1;38;-74.0;-59
944;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653424.696441;1784653424.696441;0.0;45.82095146179199;1;39;-66.0;-59
945;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653424.739367;1784653424.739367;0.0;151.27897262573242;1;39;-66.0;-56
946;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653424.957329;1784653424.957329;0.0;217.96202659606934;1;39;-65.0;-56
947;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653425.229022;1784653425.229022;0.0;271.69299125671387;1;37;-65.0;-56
948;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653425.547242;1784653425.547242;0.0;318.2199001312256;1;39;-66.0;-56
949;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653425.808897;1784653425.808897;0.0;261.6550922393799;1;39;-65.0;-56
950;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653426.654988;1784653426.654988;0.0;1958.5471153259277;1;39;-66.0;-59
951;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653426.693715;1784653426.693715;0.0;884.8180770874023;1;37;-64.0;-56
952;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653426.916591;1784653426.916591;0.0;261.60287857055664;1;37;-64.0;-59
953;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653426.979566;1784653426.979566;0.0;62.975168228149414;1;39;-65.0;-59
954;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653426.999659;1784653426.999659;0.0;305.94396591186523;1;37;-64.0;-56
955;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653427.168076;1784653427.168076;0.0;188.50994110107422;1;37;-64.0;-59
956;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653427.777634;1784653427.777634;0.0;609.5578670501709;1;39;-64.0;-59
957;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653427.823355;1784653427.823355;0.0;823.6958980560303;1;37;-64.0;-56
958;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653428.040754;1784653428.040754;0.0;263.120174407959;1;37;-64.0;-59
959;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653428.336635;1784653428.336635;0.0;295.8810329437256;1;37;-64.0;-59
960;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653428.63383;1784653428.63383;0.0;297.1949577331543;1;39;-66.0;-59
961;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653428.912447;1784653428.912447;0.0;278.61690521240234;1;39;-66.0;-59
962;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653428.963269;1784653428.963269;0.0;1139.9140357971191;1;37;-64.0;-56
963;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653429.182881;1784653429.182881;0.0;270.4341411590576;1;39;-66.0;-59
964;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653429.233508;1784653429.233508;0.0;270.23911476135254;1;37;-64.0;-56
965;00112233-4455-6677-8899-aabbccddeeff;5121;24666;6c:e7:54:7c:9b:f3;1784653429.500695;1784653429.500695;0.0;;1;38;-87.0;-59
966;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653429.511566;1784653429.511566;0.0;328.68480682373047;1;39;-66.0;-59
967;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653429.532016;1784653429.532016;0.0;298.5079288482666;1;37;-64.0;-56
968;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653429.777156;1784653429.777156;0.0;265.5901908874512;1;39;-65.0;-59
969;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653429.822839;1784653429.822839;0.0;290.82298278808594;1;37;-65.0;-56
970;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;3584;7e:76:8c:50:5b:3f;1784653429.856446;1784653429.856446;0.0;;1;38;-75.0;-56
971;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653429.88776;1784653429.88776;0.0;64.92090225219727;1;39;-68.0;-56
972;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653430.055876;1784653430.055876;0.0;278.7199020385742;1;39;-66.0;-59
973;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653430.112385;1784653430.112385;0.0;224.6251106262207;1;37;-64.0;-56
974;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653430.380935;1784653430.380935;0.0;325.0589370727539;1;37;-64.0;-59
975;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653430.640094;1784653430.640094;0.0;259.1590881347656;1;39;-66.0;-59
976;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653430.889898;1784653430.889898;0.0;249.80401992797852;1;39;-66.0;-59
977;00112233-4455-6677-8899-aabbccddeeff;9;1;6c:e7:54:7c:9b:f3;1784653431.486207;1784653431.486207;0.0;;1;38;-74.0;-59
978;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653431.508956;1784653431.508956;0.0;619.0578937530518;1;39;-66.0;-59
979;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653431.583473;1784653431.583473;0.0;1471.08793258667;1;38;-75.0;-56
980;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653431.609595;1784653431.609595;0.0;26.122093200683594;1;39;-66.0;-56
981;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653431.767269;1784653431.779853;12.584209442138672;258.3129405975342;2;38,39;-69.5;-59
982;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653431.840965;1784653431.840965;0.0;231.3699722290039;1;37;-63.0;-56
983;e20a39f4-73f5-5bc4-a12f-d7d1ad07a961;12288;512;7e:76:8c:50:5b:3f;1784653431.875145;1784653431.875145;0.0;;1;38;-72.0;-56
984;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653431.893738;1784653431.893738;0.0;52.77299880981445;1;39;-66.0;-56
985;00112233-4455-6677-8899-aabbccdfeeff;1;1;6c:e7:54:7c:9b:f3;1784653432.067342;1784653432.067342;0.0;;1;38;-74.0;-51
986;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653432.079846;1784653432.079846;0.0;312.5770092010498;1;39;-66.0;-59
987;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653432.125191;1784653432.125191;0.0;231.45294189453125;1;37;-63.0;-56
988;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653432.32621;1784653432.32621;0.0;246.36411666870117;1;38;-74.0;-59
989;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653432.38079;1784653432.383763;2.9730796813964844;255.5990219116211;2;37,38;-72.5;-56
990;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653432.413363;1784653432.413363;0.0;32.57298469543457;1;39;-65.0;-56
991;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653432.613022;1784653432.613022;0.0;286.81206703186035;1;37;-63.0;-59
992;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653432.642121;1784653432.642121;0.0;29.098987579345703;1;38;-75.0;-59
993;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653432.675793;1784653432.675793;0.0;33.67185592651367;1;39;-65.0;-59
994;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653432.770941;1784653432.770941;0.0;357.5780391693115;1;37;-63.0;-56
995;e20a39f4-73f5-5bc4-a12f-17d1ad07a961;0;2048;7e:76:8c:50:5b:3f;1784653432.802771;1784653432.802771;0.0;;1;38;-75.0;-56
996;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653432.818675;1784653432.818675;0.0;47.73402214050293;1;39;-65.0;-56
997;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653433.287453;1784653433.287453;0.0;468.7778949737549;1;39;-65.0;-56
998;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653433.546752;1784653433.546752;0.0;259.29903984069824;1;39;-66.0;-56
999;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653433.86812;1784653433.86812;0.0;321.3679790496826;1;37;-64.0;-56
1000;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653434.127066;1784653434.127066;0.0;1451.272964477539;1;37;-63.0;-59
1001;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653434.430478;1784653434.430478;0.0;303.41219902038574;1;37;-62.0;-59
1002;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653434.639049;1784653434.67068;31.630992889404297;208.5709571838379;3;37,38,39;-67.33333333333333;-59
1003;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653434.698526;1784653434.698526;0.0;830.4059505462646;1;37;-63.0;-56
1004;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653434.981118;1784653434.9907;9.582042694091797;342.0689105987549;2;38,39;-70.0;-59
1005;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653435.029559;1784653435.029559;0.0;331.03299140930176;1;37;-62.0;-56
1006;e20a39f4-73f5-4bc4-a12f-17d1ac07a961;0;0;7e:76:8c:50:5b:3f;1784653435.032124;1784653435.032124;0.0;;1;38;-75.0;-56
1007;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653435.060459;1784653435.060459;0.0;30.900001525878906;1;39;-66.0;-56
1008;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653435.250699;1784653435.250699;0.0;269.5810794830322;1;37;-63.0;-59
1009;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653435.296615;1784653435.296615;0.0;45.915842056274414;1;39;-66.0;-59
1010;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653435.345613;1784653435.345613;0.0;285.1541042327881;1;37;-63.0;-56
1011;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653435.374372;1784653435.374372;0.0;28.759002685546875;1;38;-72.0;-56
1012;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653435.429051;1784653435.429051;0.0;54.678916931152344;1;39;-66.0;-56
1013;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653435.615975;1784653435.615975;0.0;319.36001777648926;1;37;-63.0;-59
1014;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653435.64664;1784653435.64664;0.0;30.665159225463867;1;39;-66.0;-59
1015;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653435.650683;1784653435.650683;0.0;221.6320037841797;1;37;-63.0;-56
1016;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653435.673156;1784653435.673156;0.0;22.47309684753418;1;38;-73.0;-56
1017;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653435.703922;1784653435.703922;0.0;30.766010284423828;1;39;-66.0;-56
1018;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653435.755247;1784653435.755247;0.0;108.60705375671387;1;39;-66.0;-59
1019;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;0;0;7e:76:8c:50:5b:3f;1784653435.814839;1784653435.814839;0.0;110.9168529510498;1;37;-63.0;-56
1020;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653436.056134;1784653436.056134;0.0;300.886869430542;1;37;-64.0;-59
1021;00112233-4455-6677-8899-aabbccddeeff;1;1;6c:e7:54:7c:9b:f3;1784653436.341909;1784653436.341909;0.0;285.77494621276855;1;37;-63.0;-59
1022;003122b3-4445-6677-8899-a2bb0cddeeff;1;65;6e:e6:94:7c:9b:f3;1784653436.369692;1784653436.369692;0.0;;1;38;-77.0;-59
